BME_RS03790	27	294
BME_RS03790	28	294
BME_RS03790	29	297
BME_RS03790	30	294
BME_RS03790	31	294
BME_RS03790	32	294
BME_RS03790	33	294
BME_RS03790	34	294
BME_RS03790	35	294
BME_RS03790	36	294
BME_RS03790	37	294
BME_RS03790	38	294
BME_RS03790	39	294
BME_RS03790	40	294
BME_RS03790	41	294
BME_RS03790	42	294
BME_RS03790	43	294
BME_RS03790	44	294
BME_RS03790	45	294
BME_RS03790	46	294
BME_RS03790	47	294
BME_RS03790	48	294
BME_RS03795	1	834
BME_RS03795	2	834
BME_RS03795	3	834
BME_RS03795	4	834
BME_RS03795	5	834
BME_RS03795	6	834
BME_RS03795	7	834
BME_RS03795	8	834
BME_RS03795	9	834
BME_RS03795	10	834
BME_RS03795	11	834
BME_RS03795	12	834
BME_RS03795	13	834
BME_RS03795	14	834
BME_RS03795	15	834
BME_RS03795	16	834
BME_RS03795	17	834
BME_RS03795	18	834
BME_RS03795	19	834
BME_RS03795	20	834
BME_RS03795	21	834
BME_RS03795	22	834
BME_RS03795	23	834
BME_RS03795	24	834
BME_RS03795	25	834
BME_RS03795	26	834
BME_RS03795	27	834
BME_RS03795	28	834
BME_RS03795	29	834
BME_RS03795	30	834
BME_RS03795	31	834
BME_RS03795	32	834
BME_RS03795	33	834
BME_RS03795	34	834
BME_RS03795	35	834
BME_RS03795	36	834
BME_RS03795	37	834
BME_RS03795	38	834
BME_RS03795	39	834
BME_RS03795	40	834
BME_RS03795	41	834
BME_RS03795	42	834
BME_RS03795	43	834
BME_RS03795	44	834
BME_RS03795	45	834
BME_RS03795	46	834
BME_RS03795	47	834
BME_RS03795	48	834
BME_RS03795	49	834
BME_RS03795	50	834
BME_RS03795	51	834
BME_RS03795	52	834
BME_RS03795	53	834
BME_RS03795	54	834
BME_RS03795	55	834
BME_RS03795	56	834
BME_RS03795	57	834
BME_RS03795	58	834
BME_RS03795	59	834
BME_RS03795	60	834
BME_RS03795	61	834
BME_RS03795	62	834
BME_RS03795	63	834
BME_RS03795	64	834
BME_RS03795	65	834
BME_RS03795	66	834
BME_RS03795	67	834
BME_RS03795	68	834
BME_RS03795	69	834
BME_RS03795	70	834
BME_RS03795	71	834
BME_RS03795	72	834
BME_RS03795	73	834
BME_RS03800	1	279
BME_RS03800	2	279
BME_RS03800	3	279
BME_RS03800	4	279
BME_RS03800	5	279
BME_RS03800	6	279
BME_RS03800	7	279
BME_RS03800	8	279
BME_RS03800	9	279
BME_RS03800	10	279
BME_RS03800	11	279
BME_RS03800	12	279
BME_RS03800	13	279
BME_RS03800	14	279
BME_RS03800	15	279
BME_RS03800	16	279
BME_RS03800	17	279
BME_RS03800	18	279
BME_RS03800	19	279
BME_RS03800	20	279
BME_RS03800	21	282
BME_RS03800	22	279
BME_RS03800	23	279
BME_RS03800	24	279
BME_RS03800	25	279
BME_RS03800	26	279
BME_RS03800	27	279
BME_RS03800	28	279
BME_RS03800	29	279
BME_RS03800	30	279
BME_RS03800	31	279
BME_RS03800	32	279
BME_RS03800	33	279
BME_RS03800	34	279
BME_RS03800	35	279
BME_RS03800	36	279
BME_RS03805	1	390
BME_RS03805	2	384
BME_RS03805	3	390
BME_RS03805	4	390
BME_RS03805	5	390
BME_RS03805	6	390
BME_RS03805	7	396
BME_RS03805	8	390
BME_RS03805	9	390
BME_RS03805	10	390
BME_RS03805	11	390
BME_RS03805	12	390
BME_RS03805	13	390
BME_RS03805	14	390
BME_RS03805	15	390
BME_RS03805	16	390
BME_RS03805	17	390
BME_RS03805	18	390
BME_RS03805	19	390
BME_RS03805	20	390
BME_RS03805	21	390
BME_RS03805	22	390
BME_RS03805	23	390
BME_RS03805	24	390
BME_RS03805	25	390
BME_RS03805	26	390
BME_RS03805	27	390
BME_RS03805	28	390
BME_RS03805	29	390
BME_RS03805	30	390
BME_RS03805	31	390
BME_RS03805	32	390
BME_RS03805	33	390
BME_RS03805	34	390
BME_RS03805	35	390
BME_RS03805	36	390
BME_RS03805	37	390
BME_RS03805	38	390
BME_RS03805	39	390
BME_RS03805	40	390
BME_RS03805	41	390
BME_RS03805	42	390
BME_RS03805	43	384
BME_RS03810	1	711
BME_RS03810	2	711
BME_RS03810	3	711
BME_RS03810	4	711
BME_RS03810	5	711
BME_RS03810	6	711
BME_RS03810	7	711
BME_RS03810	8	711
BME_RS03810	9	711
BME_RS03810	10	711
BME_RS03810	11	711
BME_RS03810	12	711
BME_RS03810	13	711
BME_RS03810	14	711
BME_RS03810	15	711
BME_RS03810	16	711
BME_RS03810	17	711
BME_RS03810	18	711
BME_RS03810	19	711
BME_RS03810	20	711
BME_RS03810	21	711
BME_RS03810	22	711
BME_RS03810	23	711
BME_RS03810	24	711
BME_RS03810	25	711
BME_RS03810	26	711
BME_RS03810	27	711
BME_RS03810	28	711
BME_RS03810	29	711
BME_RS03810	30	711
BME_RS03810	31	711
BME_RS03810	32	711
BME_RS03810	33	711
BME_RS03810	34	711
BME_RS03810	35	711
BME_RS03810	36	711
BME_RS03810	37	711
BME_RS03810	38	711
BME_RS03810	39	711
BME_RS03810	40	711
BME_RS03810	41	711
BME_RS03810	42	711
BME_RS03810	43	711
BME_RS03810	44	711
BME_RS03810	45	711
BME_RS03810	46	711
BME_RS03810	47	711
BME_RS03810	48	711
BME_RS03810	49	711
BME_RS03810	50	711
BME_RS03810	51	711
BME_RS03810	52	711
BME_RS03810	53	711
BME_RS03810	54	711
BME_RS03810	55	711
BME_RS03810	56	711
BME_RS03810	57	711
BME_RS03810	58	711
BME_RS03810	59	711
BME_RS03810	60	711
BME_RS03810	61	711
BME_RS03810	62	711
BME_RS03810	63	711
BME_RS03810	64	711
BME_RS03810	65	711
BME_RS03810	66	711
BME_RS03810	67	711
BME_RS03810	68	711
BME_RS03810	69	711
BME_RS03810	70	711
BME_RS03810	71	711
BME_RS03810	72	711
BME_RS03810	73	711
BME_RS03810	74	711
BME_RS03815	1	414
BME_RS03815	2	414
BME_RS03815	3	414
BME_RS03815	4	414
BME_RS03815	5	414
BME_RS03815	6	414
BME_RS03815	7	414
BME_RS03815	8	414
BME_RS03815	9	414
BME_RS03815	10	414
BME_RS03815	11	414
BME_RS03815	12	414
BME_RS03815	13	414
BME_RS03815	14	414
BME_RS03815	15	414
BME_RS03815	16	414
BME_RS03815	17	414
BME_RS03815	18	414
BME_RS03815	19	414
BME_RS03815	20	414
BME_RS03815	21	414
BME_RS03815	22	414
BME_RS03815	23	414
BME_RS03815	24	414
BME_RS03815	25	414
BME_RS03815	26	414
BME_RS03815	27	414
BME_RS03815	28	414
BME_RS03815	29	414
BME_RS03815	30	414
BME_RS03815	31	414
BME_RS03815	32	414
BME_RS03815	33	414
BME_RS03815	34	414
BME_RS03815	35	414
BME_RS03815	36	414
BME_RS03815	37	414
BME_RS03815	38	414
BME_RS03815	39	414
BME_RS03815	40	414
BME_RS03815	41	414
BME_RS03815	42	414
BME_RS03815	43	414
BME_RS03815	44	414
BME_RS03815	45	414
BME_RS03815	46	414
BME_RS03815	47	414
BME_RS03815	48	414
BME_RS03820	1	201
BME_RS03820	2	201
BME_RS03820	3	201
BME_RS03820	4	201
BME_RS03820	5	201
BME_RS03820	6	201
BME_RS03820	7	201
BME_RS03820	8	201
BME_RS03820	9	201
BME_RS03820	10	201
BME_RS03820	11	201
BME_RS03820	12	201
BME_RS03820	13	201
BME_RS03820	14	201
BME_RS03820	15	201
BME_RS03820	16	201
BME_RS03820	17	201
BME_RS03820	18	201
BME_RS03820	19	201
BME_RS03820	20	201
BME_RS03820	21	201
BME_RS03820	22	201
BME_RS03820	23	201
BME_RS03820	24	201
BME_RS03820	25	201
BME_RS03820	26	201
BME_RS03820	27	201
BME_RS03820	28	201
BME_RS03820	29	201
BME_RS03820	30	201
BME_RS03820	31	201
BME_RS03820	32	201
BME_RS03825	1	243
BME_RS03825	2	243
BME_RS03825	3	243
BME_RS03825	4	243
BME_RS03825	5	243
BME_RS03825	6	243
BME_RS03825	7	243
BME_RS03825	8	243
BME_RS03825	9	243
BME_RS03825	10	243
BME_RS03825	11	243
BME_RS03825	12	243
BME_RS03825	13	243
BME_RS03825	14	243
BME_RS03825	15	243
BME_RS03825	16	243
BME_RS03825	17	243
BME_RS03825	18	243
BME_RS03825	19	243
BME_RS03825	20	243
BME_RS03825	21	243
BME_RS03825	22	243
BME_RS03825	23	243
BME_RS03825	24	243
BME_RS03825	25	243
BME_RS03825	26	243
BME_RS03830	1	369
BME_RS03830	2	369
BME_RS03830	3	369
BME_RS03830	4	369
BME_RS03830	5	369
BME_RS03830	6	369
BME_RS03830	7	369
BME_RS03830	8	369
BME_RS03830	9	369
BME_RS03830	10	369
BME_RS03830	11	369
BME_RS03830	12	369
BME_RS03830	13	369
BME_RS03830	14	369
BME_RS03830	15	369
BME_RS03830	16	369
BME_RS03830	17	369
BME_RS03830	18	369
BME_RS03830	19	369
BME_RS03830	20	369
BME_RS03830	21	369
BME_RS03830	22	369
BME_RS03830	23	369
BME_RS03830	24	369
BME_RS03830	25	369
BME_RS03830	26	369
BME_RS03830	27	369
BME_RS03830	28	369
BME_RS03830	29	369
BME_RS03830	30	369
BME_RS03830	31	369
BME_RS03830	32	369
BME_RS03830	33	369
BME_RS03830	34	369
BME_RS03830	35	369
BME_RS03830	36	369
BME_RS03830	37	369
BME_RS03830	38	369
BME_RS03830	39	369
BME_RS03830	40	369
BME_RS03830	41	369
BME_RS03830	42	369
BME_RS03840	1	558
BME_RS03840	2	558
BME_RS03840	3	558
BME_RS03840	4	558
BME_RS03840	5	558
BME_RS03840	6	558
BME_RS03840	7	558
BME_RS03840	8	558
BME_RS03840	9	558
BME_RS03840	10	558
BME_RS03840	11	558
BME_RS03840	12	558
BME_RS03840	13	558
BME_RS03840	14	558
BME_RS03840	15	558
BME_RS03840	16	558
BME_RS03840	17	558
BME_RS03840	18	558
BME_RS03840	19	558
BME_RS03840	20	558
BME_RS03840	21	558
BME_RS03840	22	558
BME_RS03840	23	558
BME_RS03840	24	558
BME_RS03840	25	558
BME_RS03840	26	558
BME_RS03840	27	558
BME_RS03840	28	558
BME_RS03840	29	558
BME_RS03840	30	558
BME_RS03840	31	558
BME_RS03840	32	558
BME_RS03840	33	558
BME_RS03840	34	558
BME_RS03840	35	558
BME_RS03840	36	558
BME_RS03840	37	558
BME_RS03840	38	558
BME_RS03840	39	558
BME_RS03840	40	558
BME_RS03840	41	558
BME_RS03840	42	558
BME_RS03840	43	558
BME_RS03840	44	558
BME_RS03840	45	558
BME_RS03840	46	558
BME_RS03840	47	558
BME_RS03840	48	558
BME_RS03840	49	558
BME_RS03840	50	558
BME_RS03840	51	558
BME_RS03840	52	558
BME_RS03840	53	558
BME_RS03840	54	558
BME_RS03840	55	558
BME_RS03840	56	558
BME_RS03845	1	306
BME_RS03845	2	306
BME_RS03845	3	306
BME_RS03845	4	306
BME_RS03845	5	306
BME_RS03845	6	306
BME_RS03845	7	306
BME_RS03845	8	306
BME_RS03845	9	306
BME_RS03845	10	306
BME_RS03845	11	306
BME_RS03845	12	306
BME_RS03845	13	306
BME_RS03845	14	306
BME_RS03845	15	306
BME_RS03845	16	306
BME_RS03845	17	306
BME_RS03845	18	306
BME_RS03845	19	306
BME_RS03845	20	306
BME_RS03845	21	306
BME_RS03845	22	306
BME_RS03845	23	306
BME_RS03845	24	306
BME_RS03845	25	306
BME_RS03845	26	306
BME_RS03845	27	306
BME_RS03845	28	306
BME_RS03845	29	306
BME_RS03845	30	306
BME_RS03845	31	306
BME_RS03850	1	399
BME_RS03850	2	399
BME_RS03850	3	399
BME_RS03850	4	399
BME_RS03850	5	399
BME_RS03850	6	399
BME_RS03850	7	399
BME_RS03850	8	399
BME_RS03850	9	399
BME_RS03850	10	399
BME_RS03850	11	399
BME_RS03850	12	399
BME_RS03850	13	399
BME_RS03850	14	399
BME_RS03850	15	399
BME_RS03850	16	399
BME_RS03850	17	399
BME_RS03850	18	399
BME_RS03850	19	399
BME_RS03850	20	399
BME_RS03850	21	399
BME_RS03850	22	399
BME_RS03850	23	399
BME_RS03850	24	399
BME_RS03850	25	399
BME_RS03850	26	399
BME_RS03850	27	399
BME_RS03850	28	399
BME_RS03850	29	399
BME_RS03850	30	399
BME_RS03850	31	399
BME_RS03850	32	399
BME_RS03850	33	399
BME_RS03850	34	399
BME_RS03850	35	399
BME_RS03850	36	399
BME_RS03850	37	399
BME_RS03850	38	399
BME_RS03850	39	399
BME_RS03850	40	399
BME_RS03850	41	399
BME_RS03850	42	399
BME_RS03850	43	399
BME_RS03850	44	399
BME_RS03850	45	399
BME_RS03850	46	399
BME_RS03850	47	399
BME_RS03850	48	399
BME_RS03850	49	399
BME_RS03850	50	399
BME_RS03850	51	399
BME_RS03855	1	534
BME_RS03855	2	534
BME_RS03855	3	534
BME_RS03855	4	534
BME_RS03855	5	534
BME_RS03855	6	534
BME_RS03855	7	534
BME_RS03855	8	534
BME_RS03855	9	534
BME_RS03855	10	534
BME_RS03855	11	534
BME_RS03855	12	534
BME_RS03855	13	534
BME_RS03855	14	534
BME_RS03855	15	534
BME_RS03855	16	534
BME_RS03855	17	540
BME_RS03855	18	534
BME_RS03855	19	534
BME_RS03855	20	534
BME_RS03855	21	534
BME_RS03855	22	534
BME_RS03855	23	534
BME_RS03855	24	534
BME_RS03855	25	534
BME_RS03855	26	534
BME_RS03855	27	531
BME_RS03855	28	534
BME_RS03855	29	534
BME_RS03855	30	534
BME_RS03855	31	534
BME_RS03855	32	534
BME_RS03855	33	534
BME_RS03855	34	534
BME_RS03855	35	534
BME_RS03855	36	534
BME_RS03855	37	534
BME_RS03855	38	534
BME_RS03855	39	534
BME_RS03855	40	534
BME_RS03855	41	534
BME_RS03855	42	534
BME_RS03855	43	534
BME_RS03855	44	534
BME_RS03855	45	534
BME_RS03855	46	534
BME_RS03855	47	534
BME_RS03855	48	534
BME_RS03855	49	534
BME_RS03855	50	534
BME_RS03855	51	534
BME_RS03855	52	534
BME_RS03855	53	534
BME_RS03855	54	534
BME_RS03855	55	534
BME_RS03855	56	534
BME_RS03855	57	534
BME_RS03860	1	363
BME_RS03860	2	363
BME_RS03860	3	363
BME_RS03860	4	363
BME_RS03860	5	363
BME_RS03860	6	363
BME_RS03860	7	363
BME_RS03860	8	363
BME_RS03860	9	363
BME_RS03860	10	363
BME_RS03860	11	363
BME_RS03860	12	363
BME_RS03860	13	363
BME_RS03860	14	363
BME_RS03860	15	363
BME_RS03860	16	363
BME_RS03860	17	363
BME_RS03860	18	363
BME_RS03860	19	363
BME_RS03860	20	363
BME_RS03860	21	363
BME_RS03860	22	363
BME_RS03860	23	363
BME_RS03860	24	363
BME_RS03860	25	363
BME_RS03860	26	363
BME_RS03860	27	363
BME_RS03860	28	363
BME_RS03860	29	363
BME_RS03860	30	363
BME_RS03860	31	363
BME_RS03860	32	363
BME_RS03860	33	363
BME_RS03860	34	363
BME_RS03860	35	363
BME_RS03860	36	363
BME_RS03860	37	363
BME_RS03860	38	363
BME_RS03860	39	363
BME_RS03860	40	363
BME_RS03860	41	363
BME_RS03860	42	363
BME_RS03860	43	363
BME_RS03860	44	363
BME_RS03865	1	561
BME_RS03865	2	561
BME_RS03865	3	561
BME_RS03865	4	561
BME_RS03865	5	561
BME_RS03865	6	561
BME_RS03865	7	561
BME_RS03865	8	561
BME_RS03865	9	561
BME_RS03865	10	561
BME_RS03865	11	561
BME_RS03865	12	561
BME_RS03865	13	561
BME_RS03865	14	561
BME_RS03865	15	561
BME_RS03865	16	561
BME_RS03865	17	561
BME_RS03865	18	561
BME_RS03865	19	561
BME_RS03865	20	561
BME_RS03865	21	561
BME_RS03865	22	561
BME_RS03865	23	561
BME_RS03865	24	561
BME_RS03865	25	561
BME_RS03865	26	561
BME_RS03865	27	561
BME_RS03865	28	561
BME_RS03865	29	561
BME_RS03865	30	561
BME_RS03865	31	561
BME_RS03865	32	561
BME_RS03865	33	561
BME_RS03865	34	561
BME_RS03865	35	564
BME_RS03865	36	561
BME_RS03865	37	561
BME_RS03865	38	561
BME_RS03865	39	561
BME_RS03865	40	561
BME_RS03865	41	561
BME_RS03865	42	561
BME_RS03865	43	561
BME_RS03865	44	561
BME_RS03865	45	561
BME_RS03865	46	561
BME_RS03865	47	561
BME_RS03865	48	561
BME_RS03865	49	561
BME_RS03865	50	561
BME_RS03865	51	561
BME_RS03865	52	561
BME_RS03865	53	561
BME_RS03865	54	561
BME_RS03865	55	561
BME_RS03865	56	561
BME_RS03865	57	561
BME_RS03865	58	561
BME_RS03865	59	561
BME_RS03865	60	561
BME_RS03865	61	561
BME_RS03865	62	561
BME_RS03865	63	561
BME_RS03865	64	561
BME_RS03865	65	561
BME_RS03865	66	561
BME_RS03865	67	561
BME_RS03865	68	561
BME_RS03865	69	561
BME_RS03865	70	561
BME_RS03865	71	561
BME_RS03870	1	198
BME_RS03870	2	198
BME_RS03870	3	198
BME_RS03870	4	198
BME_RS03870	5	198
BME_RS03870	6	198
BME_RS03870	7	198
BME_RS03870	8	198
BME_RS03870	9	198
BME_RS03870	10	198
BME_RS03870	11	198
BME_RS03870	12	198
BME_RS03870	13	198
BME_RS03870	14	198
BME_RS03870	15	198
BME_RS03870	16	198
BME_RS03870	17	198
BME_RS03870	18	198
BME_RS03870	19	198
BME_RS03870	20	198
BME_RS03870	21	198
BME_RS03870	22	198
BME_RS03870	23	198
BME_RS03870	24	198
BME_RS03870	25	198
BME_RS03870	26	198
BME_RS03875	1	471
BME_RS03875	2	471
BME_RS03875	3	471
BME_RS03875	4	471
BME_RS03875	5	471
BME_RS03875	6	471
BME_RS03875	7	471
BME_RS03875	8	471
BME_RS03875	9	471
BME_RS03875	10	471
BME_RS03875	11	471
BME_RS03875	12	471
BME_RS03875	13	471
BME_RS03875	14	471
BME_RS03875	15	471
BME_RS03875	16	471
BME_RS03875	17	471
BME_RS03875	18	471
BME_RS03875	19	471
BME_RS03875	20	471
BME_RS03875	21	471
BME_RS03875	22	471
BME_RS03875	23	471
BME_RS03875	24	471
BME_RS03875	25	471
BME_RS03875	26	471
BME_RS03875	27	471
BME_RS03875	28	471
BME_RS03875	29	471
BME_RS03875	30	471
BME_RS03875	31	471
BME_RS03875	32	471
BME_RS03875	33	474
BME_RS03875	34	471
BME_RS03875	35	471
BME_RS03875	36	471
BME_RS03875	37	474
BME_RS03875	38	471
BME_RS03875	39	471
BME_RS03875	40	471
BME_RS03875	41	471
BME_RS03875	42	471
BME_RS03875	43	471
BME_RS03875	44	471
BME_RS03875	45	471
BME_RS03875	46	471
BME_RS03875	47	471
BME_RS03875	48	471
BME_RS03875	49	471
BME_RS03875	50	471
BME_RS03875	51	471
BME_RS03875	52	471
BME_RS03875	53	471
BME_RS03875	54	471
BME_RS03875	55	471
BME_RS03875	56	471
BME_RS03875	57	471
BME_RS03875	58	471
BME_RS03875	59	474
BME_RS03875	60	471
BME_RS03875	61	471
BME_RS03880	1	1341
BME_RS03880	2	1341
BME_RS03880	3	1341
BME_RS03880	4	1341
BME_RS03880	5	1341
BME_RS03880	6	1341
BME_RS03880	7	1341
BME_RS03880	8	1341
BME_RS03880	9	1341
BME_RS03880	10	1341
BME_RS03880	11	1341
BME_RS03880	12	1341
BME_RS03880	13	1341
BME_RS03880	14	1341
BME_RS03880	15	1341
BME_RS03880	16	1341
BME_RS03880	17	1341
BME_RS03880	18	1341
BME_RS03880	19	1341
BME_RS03880	20	1341
BME_RS03880	21	1341
BME_RS03880	22	1341
BME_RS03880	23	1341
BME_RS03880	24	1341
BME_RS03880	25	1341
BME_RS03880	26	1341
BME_RS03880	27	1341
BME_RS03880	28	1341
BME_RS03880	29	1341
BME_RS03880	30	1341
BME_RS03880	31	1341
BME_RS03880	32	1341
BME_RS03880	33	1341
BME_RS03880	34	1341
BME_RS03880	35	1341
BME_RS03880	36	1341
BME_RS03880	37	1341
BME_RS03880	38	1341
BME_RS03880	39	1341
BME_RS03880	40	1341
BME_RS03880	41	1341
BME_RS03880	42	1341
BME_RS03880	43	1341
BME_RS03880	44	1341
BME_RS03880	45	1341
BME_RS03880	46	1341
BME_RS03880	47	1341
BME_RS03880	48	1341
BME_RS03880	49	1341
BME_RS03880	50	1341
BME_RS03880	51	1341
BME_RS03880	52	1341
BME_RS03880	53	1341
BME_RS03880	54	1341
BME_RS03880	55	1341
BME_RS03880	56	1341
BME_RS03880	57	1341
BME_RS03880	58	1341
BME_RS03880	59	1341
BME_RS03880	60	1341
BME_RS03880	61	1341
BME_RS03880	62	1341
BME_RS03880	63	1341
BME_RS03880	64	1341
BME_RS03880	65	1341
BME_RS03880	66	1341
BME_RS03880	67	1341
BME_RS03880	68	1341
BME_RS03880	69	1341
BME_RS03880	70	1341
BME_RS03880	71	1341
BME_RS03880	72	1341
BME_RS03880	73	1341
BME_RS03880	74	1341
BME_RS03880	75	1341
BME_RS03880	76	1341
BME_RS03880	77	1341
BME_RS03880	78	1341
BME_RS03880	79	1341
BME_RS03880	80	1341
BME_RS03880	81	1341
BME_RS03880	82	1341
BME_RS03880	83	1341
BME_RS03885	1	585
BME_RS03885	2	585
BME_RS03885	3	585
BME_RS03885	4	585
BME_RS03885	5	585
BME_RS03885	6	585
BME_RS03885	7	585
BME_RS03885	8	585
BME_RS03885	9	585
BME_RS03885	10	585
BME_RS03885	11	585
BME_RS03885	12	585
BME_RS03885	13	585
BME_RS03885	14	585
BME_RS03885	15	585
BME_RS03885	16	585
BME_RS03885	17	585
BME_RS03885	18	585
BME_RS03885	19	585
BME_RS03885	20	585
BME_RS03885	21	585
BME_RS03885	22	585
BME_RS03885	23	585
BME_RS03885	24	585
BME_RS03885	25	585
BME_RS03885	26	585
BME_RS03885	27	585
BME_RS03885	28	585
BME_RS03885	29	585
BME_RS03885	30	585
BME_RS03885	31	585
BME_RS03885	32	585
BME_RS03885	33	585
BME_RS03885	34	585
BME_RS03885	35	585
BME_RS03885	36	585
BME_RS03885	37	585
BME_RS03885	38	585
BME_RS03885	39	585
BME_RS03885	40	585
BME_RS03885	41	585
BME_RS03885	42	585
BME_RS03885	43	585
BME_RS03885	44	585
BME_RS03890	1	369
BME_RS03890	2	369
BME_RS03890	3	369
BME_RS03890	4	369
BME_RS03890	5	369
BME_RS03890	6	369
BME_RS03890	7	369
BME_RS03890	8	369
BME_RS03890	9	369
BME_RS03890	10	369
BME_RS03890	11	369
BME_RS03890	12	369
BME_RS03890	13	369
BME_RS03890	14	369
BME_RS03890	15	369
BME_RS03890	16	369
BME_RS03890	17	369
BME_RS03890	18	369
BME_RS03890	19	369
BME_RS03890	20	369
BME_RS03890	21	369
BME_RS03890	22	369
BME_RS03890	23	369
BME_RS03890	24	369
BME_RS03890	25	369
BME_RS03890	26	369
BME_RS03890	27	369
BME_RS03890	28	369
BME_RS03890	29	369
BME_RS03890	30	369
BME_RS03890	31	369
BME_RS03890	32	369
BME_RS03890	33	369
BME_RS03890	34	369
BME_RS03890	35	369
BME_RS03890	36	369
BME_RS03890	37	369
BME_RS03890	38	369
BME_RS03890	39	369
BME_RS03890	40	369
BME_RS03890	41	369
BME_RS03890	42	369
BME_RS03890	43	369
BME_RS03890	44	369
BME_RS03890	45	369
BME_RS03890	46	369
BME_RS03890	47	369
BME_RS03890	48	369
BME_RS03890	49	369
BME_RS03890	50	369
BME_RS03890	51	369
BME_RS03890	52	369
BME_RS03890	53	369
BME_RS03890	54	369
BME_RS03890	55	369
BME_RS03890	56	369
BME_RS03890	57	369
BME_RS03895	1	390
BME_RS03895	2	390
BME_RS03895	3	390
BME_RS03895	4	390
BME_RS03895	5	390
BME_RS03895	6	390
BME_RS03895	7	390
BME_RS03895	8	390
BME_RS03895	9	390
BME_RS03895	10	390
BME_RS03895	11	390
BME_RS03895	12	390
BME_RS03895	13	390
BME_RS03895	14	390
BME_RS03895	15	390
BME_RS03895	16	390
BME_RS03895	17	390
BME_RS03895	18	390
BME_RS03895	19	390
BME_RS03895	20	390
BME_RS03895	21	390
BME_RS03895	22	390
BME_RS03895	23	390
BME_RS03895	24	390
BME_RS03895	25	390
BME_RS03895	26	390
BME_RS03895	27	390
BME_RS03895	28	390
BME_RS03895	29	390
BME_RS03895	30	390
BME_RS03895	31	390
BME_RS03895	32	390
BME_RS03895	33	390
BME_RS03895	34	390
BME_RS03895	35	390
BME_RS03895	36	390
BME_RS03895	37	390
BME_RS03895	38	390
BME_RS03895	39	390
BME_RS03895	40	390
BME_RS03895	41	390
BME_RS03895	42	390
BME_RS03895	43	390
BME_RS03895	44	390
BME_RS03895	45	390
BME_RS03895	46	390
BME_RS03895	47	390
BME_RS03895	48	390
BME_RS03895	49	390
BME_RS03895	50	390
BME_RS03895	51	390
BME_RS03895	52	390
BME_RS03895	53	390
BME_RS03895	54	390
BME_RS03895	55	390
BME_RS03895	56	390
BME_RS03895	57	390
BME_RS03895	58	390
BME_RS03895	59	390
BME_RS03895	60	390
BME_RS03895	61	390
BME_RS03895	62	390
BME_RS03895	63	390
BME_RS03900	1	1014
BME_RS03900	2	1014
BME_RS03900	3	1014
BME_RS03900	4	1014
BME_RS03900	5	1014
BME_RS03900	6	1014
BME_RS03900	7	1014
BME_RS03900	8	1014
BME_RS03900	9	1014
BME_RS03900	10	1014
BME_RS03900	11	1014
BME_RS03900	12	1014
BME_RS03900	13	1014
BME_RS03900	14	1014
BME_RS03900	15	1014
BME_RS03900	16	1014
BME_RS03900	17	1014
BME_RS03900	18	1014
BME_RS03900	19	1014
BME_RS03900	20	1014
BME_RS03900	21	1014
BME_RS03900	22	1014
BME_RS03900	23	1014
BME_RS03900	24	1014
BME_RS03900	25	1014
BME_RS03900	26	1014
BME_RS03900	27	1014
BME_RS03900	28	1014
BME_RS03900	29	1014
BME_RS03900	30	1014
BME_RS03900	31	1014
BME_RS03900	32	1014
BME_RS03900	33	1014
BME_RS03900	34	1014
BME_RS03900	35	1014
BME_RS03900	36	1014
BME_RS03900	37	1014
BME_RS03900	38	1014
BME_RS03900	39	1014
BME_RS03900	40	1014
BME_RS03900	41	1014
BME_RS03900	42	1014
BME_RS03900	43	1014
BME_RS03900	44	1014
BME_RS03900	45	1014
BME_RS03900	46	1014
BME_RS03900	47	1014
BME_RS03900	48	1014
BME_RS03900	49	1014
BME_RS03900	50	1014
BME_RS03900	51	1014
BME_RS03900	52	1014
BME_RS03900	53	1014
BME_RS03900	54	1014
BME_RS03900	55	1014
BME_RS03900	56	1014
BME_RS03900	57	1014
BME_RS03900	58	1014
BME_RS03900	59	1014
BME_RS03900	60	1014
BME_RS03900	61	1014
BME_RS03900	62	1014
BME_RS03900	63	1014
BME_RS03900	64	1014
BME_RS03900	65	1014
BME_RS03900	66	1014
BME_RS03900	67	1014
BME_RS03900	68	1014
BME_RS03900	69	1014
BME_RS03900	70	1014
BME_RS03900	71	1014
BME_RS03900	72	1014
BME_RS03900	73	1014
BME_RS03900	74	1014
BME_RS03900	75	1014
BME_RS03900	76	1014
BME_RS03900	77	1014
BME_RS03900	78	1014
BME_RS03900	79	1014
BME_RS03900	80	1014
BME_RS03900	81	1014
BME_RS03900	82	1014
BME_RS03900	83	1014
BME_RS03900	84	1014
BME_RS03900	85	1014
BME_RS03900	86	1014
BME_RS03900	87	1014
BME_RS03900	88	1014
BME_RS03900	89	1014
BME_RS03900	90	1014
BME_RS03900	91	1014
BME_RS03900	92	1014
BME_RS03900	93	1014
BME_RS03900	94	1014
BME_RS03900	95	1014
BME_RS03900	96	1014
BME_RS03900	97	1014
BME_RS03900	98	1014
BME_RS03900	99	1014
BME_RS03900	100	1014
BME_RS03900	101	1014
BME_RS03900	102	1014
BME_RS03900	103	1014
BME_RS03900	104	1014
BME_RS03905	1	429
BME_RS03905	2	429
BME_RS03905	3	429
BME_RS03905	4	429
BME_RS03905	5	429
BME_RS03905	6	429
BME_RS03905	7	429
